Time,IFA_HTR1_GR5_ST,IFA_HTR1_GR5_TSW5_ST,IFA_HTR2_GR5_ST,IFA_HTR2_GR5_TSW5_ST,IFA_HTR1_LCL5_TM,IFA_HTR2_LCL5_TM,IFB_HTR1_GR5_ST,IFB_HTR1_GR5_TSW5_ST,IFB_HTR2_GR5_ST,IFB_HTR2_GR5_TSW5_ST,IFB_HTR1_LCL5_TM,IFB_HTR2_LCL5_TM,ANP_1_2_2 MAG OBS,ANP_1_2_3 MAG IBS,ANP_2_1_6 MAG OBS,ANP_2_1_9 MAG IBS,ANP_3_1_13 MAG-OBS,ANP_3_1_14 MAG-IBS,ANP_1_2_2 MAG OBS RIUB,ANP_1_2_3 MAG IBS RIUB,ANP_2_1_6 MAG OBS RIUB,ANP_2_1_9 MAG IBS RIUB,ANP_3_1_13 MAG-OBS RIUB,ANP_3_1_14 MAG-IBS RIUB
2023-06-26 18:35:37.987028,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 18:36:07.987080,,,,,,,,,,,0.0999608547008546,0.0984582417582418,,,,,,,,,,,,
2023-06-26 18:36:37.987132,,,,,,,,,,,0.0999608547008546,0.0905456654456656,,,,,,,,,,,,
2023-06-26 18:37:07.987200,,,,,,,,,,,0.0999608547008546,0.0905456654456656,,,,,,,,,,,,
2023-06-26 18:37:37.987252,,,,,,,,,,,0.0999608547008546,0.658273015873016,,,,,,,,,,,,
2023-06-26 18:37:50.207122,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.113801196581196,0.656294871794872,,,,,,,,,,,,
2023-06-26 18:38:07.987319,,,,,,,,,,,0.0999608547008546,0.656294871794872,,,,,,,,,,,,
2023-06-26 18:38:37.987356,,,,,,,,,,,0.0999608547008546,0.656294871794872,,,,,,,,,,,,
2023-06-26 18:39:07.987409,,,,,,,,,,,0.0999608547008546,0.656294871794872,,,,,,,,,,,,
2023-06-26 18:39:37.987476,,,,,,,,,,,0.0999608547008546,0.658273015873016,,,,,,,,,,,,
2023-06-26 18:39:57.083182,,,,,,,,,,,,,-90.8591783966946,-79.2066250564255,-86.9284357421558,-75.0008098453205,-88.5515782313435,-76.4308394613817,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 18:40:07.987528,,,,,,,,,,,0.0979836630036629,0.658273015873016,,,,,,,,,,,,
2023-06-26 18:40:37.987565,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 18:41:07.987618,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:41:37.987670,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:42:07.987722,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:42:37.987775,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:42:50.207645,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 18:43:07.987827,,,,,,,,,,,0.0979836630036629,0.0945019536019537,,,,,,,,,,,,
2023-06-26 18:43:37.987879,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:44:07.987946,,,,,,,,,,,0.101938046398046,0.0905456654456656,,,,,,,,,,,,
2023-06-26 18:44:37.987984,,,,,,,,,,,0.0999608547008546,0.100436385836386,,,,,,,,,,,,
2023-06-26 18:44:57.083583,,,,,,,,,,,,,-92.1205361141959,-80.3674200177887,-88.2680171940757,-76.4004132993378,-89.9009376500657,-77.7898746993405,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 18:45:07.988036,,,,,,,,,,,0.0979836630036629,0.0905456654456656,,,,,,,,,,,,
2023-06-26 18:45:37.988088,,,,,,,,,,,0.0960064713064712,0.50002148962149,,,,,,,,,,,,
2023-06-26 18:46:07.988141,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:46:37.988193,,,,,,,,,,,0.212660781440781,0.505955921855922,,,,,,,,,,,,
2023-06-26 18:47:07.988245,,,,,,,,,,,0.212660781440781,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:47:37.988297,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:47:50.208290,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,OFF,OFF,ON,OFF,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:48:07.988350,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:48:37.988402,,,,,,,,,,,0.0999608547008546,0.0964800976800977,,,,,,,,,,,,
2023-06-26 18:49:07.988454,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:49:37.988506,,,,,,,,,,,0.103915238095238,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:49:57.084228,,,,,,,,,,,,,-88.043123957622,-76.4815497314547,-83.5941490625594,-71.5119432642918,-85.4812966554101,-73.2360924467769,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 18:50:07.988559,,,,,,,,,,,0.10589242979243,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:50:37.988611,,,,,,,,,,,0.101938046398046,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:51:07.988663,,,,,,,,,,,0.0999608547008546,0.0905456654456656,,,,,,,,,,,,
2023-06-26 18:51:37.988715,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 18:52:07.988768,,,,,,,,,,,0.0999608547008546,0.0905456654456656,,,,,,,,,,,,
2023-06-26 18:52:37.988820,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:52:50.208690,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:53:07.988872,,,,,,,,,,,0.0880977045177044,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:53:37.988924,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:54:07.988992,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 18:54:37.989029,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 18:54:57.084750,,,,,,,,,,,,,-90.927624164311,-79.3151444870708,-86.9773255761674,-75.041378061379,-88.6004680653551,-76.4815497314547,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 18:55:07.989081,,,,,,,,,,,0.0880977045177044,1.5820663003663,,,,,,,,,,,,
2023-06-26 18:55:37.989134,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 18:56:07.989186,,,,,,,,,,,0.0979836630036629,1.5820663003663,,,,,,,,,,,,
2023-06-26 18:56:37.989238,,,,,,,,,,,0.0960064713064712,1.09148656898657,,,,,,,,,,,,
2023-06-26 18:57:07.989290,,,,,,,,,,,0.0940292796092795,1.09346471306471,,,,,,,,,,,,
2023-06-26 18:57:37.989343,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 18:57:50.209335,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0979836630036629,1.09148656898657,,,,,,,,,,,,
2023-06-26 18:58:07.989395,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 18:58:37.989447,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 18:59:07.989499,,,,,,,,,,,0.0960064713064712,1.08950842490843,,,,,,,,,,,,
2023-06-26 18:59:37.989552,,,,,,,,,,,0.0979836630036629,1.08159584859585,,,,,,,,,,,,
2023-06-26 18:59:57.085273,,,,,,,,,,,,,-92.1400920478006,-80.4163098518003,-88.3560188952967,-76.4612656234255,-89.9596054508798,-77.8405849694136,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:00:07.989604,,,,,,,,,,,0.0999608547008546,1.08357399267399,,,,,,,,,,,,
2023-06-26 19:00:37.989656,,,,,,,,,,,0.208706398046398,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:01:07.989709,,,,,,,,,,,0.212660781440781,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:01:37.989761,,,,,,,,,,,0.0940292796092795,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:02:07.989813,,,,,,,,,,,0.0979836630036629,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:02:37.989865,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:02:50.209736,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,1.58008815628816,,,,,,,,,,,,
2023-06-26 19:03:07.989918,,,,,,,,,,,0.0999608547008546,1.58008815628816,,,,,,,,,,,,
2023-06-26 19:03:37.989970,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:04:07.990022,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:04:37.990074,,,,,,,,,,,0.0979836630036629,1.58008815628816,,,,,,,,,,,,
2023-06-26 19:04:57.086010,,,,,,,,,,,,,-88.8546952022159,-77.272629944595,-84.5230559087812,-72.4754383956805,-86.2537560327946,-74.0271726599171,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:05:07.990142,,,,,,,,,,,0.0979836630036629,1.58008815628816,,,,,,,,,,,,
2023-06-26 19:05:37.990194,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:06:07.990231,,,,,,,,,,,0.0979836630036629,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:06:37.990283,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:07:07.990336,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:07:37.990403,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 19:07:50.210380,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 19:08:07.990440,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:08:37.990508,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:09:07.990545,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:09:37.990612,,,,,,,,,,,0.0999608547008546,0.0964800976800977,,,,,,,,,,,,
2023-06-26 19:09:57.086196,,,,,,,,,,,,,-91.2307411351834,-79.5223179455755,-87.2804425470398,-75.3456396818175,-88.9231409698322,-76.8162375139372,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:10:07.990649,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:10:37.990733,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:11:07.990769,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:11:37.990821,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:12:07.990858,,,,,,,,,,,0.0999608547008546,0.511890354090354,,,,,,,,,,,,
2023-06-26 19:12:37.990911,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:12:50.210766,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.109846813186813,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:13:07.990963,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:13:37.991015,,,,,,,,,,,0.101938046398046,0.179562148962149,,,,,,,,,,,,
2023-06-26 19:14:07.991099,,,,,,,,,,,0.0979836630036629,0.179562148962149,,,,,,,,,,,,
2023-06-26 19:14:37.991120,,,,,,,,,,,0.0960064713064712,0.179562148962149,,,,,,,,,,,,
2023-06-26 19:14:57.086780,,,,,,,,,,,,,-92.2476496826262,-80.5140895198237,-88.4440205965178,-76.5525441095571,-90.0769410525078,-78.0028578336475,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:15:07.991203,,,,,,,,,,,0.101938046398046,0.179562148962149,,,,,,,,,,,,
2023-06-26 19:15:37.991239,,,,,,,,,,,0.212660781440781,0.992579365079365,,,,,,,,,,,,
2023-06-26 19:16:07.991277,,,,,,,,,,,0.212660781440781,0.990601221001221,,,,,,,,,,,,
2023-06-26 19:16:37.991360,,,,,,,,,,,0.0979836630036629,0.842240415140415,,,,,,,,,,,,
2023-06-26 19:17:07.991595,,,,,,,,,,,0.0979836630036629,0.842240415140415,,,,,,,,,,,,
2023-06-26 19:17:37.991632,,,,,,,,,,,0.0999608547008546,0.842240415140415,,,,,,,,,,,,
2023-06-26 19:17:50.211304,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0960064713064712,0.840262271062271,,,,,,,,,,,,
2023-06-26 19:18:07.991685,,,,,,,,,,,0.0999608547008546,0.840262271062271,,,,,,,,,,,,
2023-06-26 19:18:37.991803,,,,,,,,,,,0.101938046398046,0.840262271062271,,,,,,,,,,,,
2023-06-26 19:19:07.991819,,,,,,,,,,,0.0999608547008546,0.840262271062271,,,,,,,,,,,,
2023-06-26 19:19:37.991856,,,,,,,,,,,0.0999608547008546,1.330842002442,,,,,,,,,,,,
2023-06-26 19:19:57.087593,,,,,,,,,,,,,-88.9035850362275,-77.3537663767119,-84.6110576100023,-72.5565748277975,-86.3417577340156,-74.1387352540779,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:20:07.991924,,,,,,,,,,,0.0999608547008546,1.330842002442,,,,,,,,,,,,
2023-06-26 19:20:37.992012,,,,,,,,,,,0.101938046398046,1.330842002442,,,,,,,,,,,,
2023-06-26 19:21:07.992064,,,,,,,,,,,0.0999608547008546,1.330842002442,,,,,,,,,,,,
2023-06-26 19:21:37.992080,,,,,,,,,,,0.0999608547008546,1.330842002442,,,,,,,,,,,,
2023-06-26 19:22:07.992072,,,,,,,,,,,0.0999608547008546,1.330842002442,,,,,,,,,,,,
2023-06-26 19:22:37.991987,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:22:50.211826,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:23:07.992054,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:23:37.992076,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:24:07.992144,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:24:37.992180,,,,,,,,,,,0.0979836630036629,0.0905456654456656,,,,,,,,,,,,
2023-06-26 19:24:57.087978,,,,,,,,,,,,,-91.2698530023927,-79.601241167863,-87.3488883146562,-75.4470602219637,-88.9720308038439,-76.8770898380249,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:25:07.992232,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:25:37.992270,,,,,,,,,,,0.0999608547008546,0.0885675213675214,,,,,,,,,,,,
2023-06-26 19:26:07.992322,,,,,,,,,,,0.0999608547008546,0.104392673992674,,,,,,,,,,,,
2023-06-26 19:26:37.992374,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:27:07.992427,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:27:37.992479,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 19:27:50.212365,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0960064713064712,0.0905456654456656,,,,,,,,,,,,
2023-06-26 19:28:07.992546,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:28:37.992583,,,,,,,,,,,0.0999608547008546,0.0964800976800977,,,,,,,,,,,,
2023-06-26 19:29:07.992667,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:29:37.992688,,,,,,,,,,,0.212660781440781,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:29:57.088623,,,,,,,,,,,,,-89.4218172767513,-78.2361250759837,-85.6279661574451,-73.6620587153909,-88.4049087293084,-76.1164357869285,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:30:07.992740,,,,,,,,,,,0.214637973137973,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:30:37.992777,,,,,,,,,,,0.0979836630036629,0.50991221001221,,,,,,,,,,,,
2023-06-26 19:31:07.992830,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:31:37.992882,,,,,,,,,,,0.0999608547008546,0.505955921855922,,,,,,,,,,,,
2023-06-26 19:32:07.992934,,,,,,,,,,,0.101938046398046,0.50991221001221,,,,,,,,,,,,
2023-06-26 19:32:37.992986,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:32:50.212872,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.0964800976800977,,,,,,,,,,,,
2023-06-26 19:33:07.993039,,,,,,,,,,,0.101938046398046,0.0945019536019537,,,,,,,,,,,,
2023-06-26 19:33:37.993091,,,,,,,,,,,0.101938046398046,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:34:07.993143,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:34:37.993195,,,,,,,,,,,0.0940292796092795,0.0945019536019537,,,,,,,,,,,,
2023-06-26 19:34:57.089039,,,,,,,,,,,,,-89.5391528783793,-77.9521475635744,-85.3541830869798,-73.3375129869231,-87.0359933769815,-74.8486790351012,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:35:07.993248,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:35:37.993300,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:36:07.993352,,,,,,,,,,,0.0999608547008546,1.58404444444444,,,,,,,,,,,,
2023-06-26 19:36:37.993405,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:37:07.993457,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:37:37.993509,,,,,,,,,,,0.101938046398046,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:37:50.213395,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.101938046398046,1.58404444444444,,,,,,,,,,,,
2023-06-26 19:38:07.993561,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:38:37.993614,,,,,,,,,,,0.0960064713064712,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:39:07.993666,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:39:37.993718,,,,,,,,,,,0.103915238095238,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:39:57.089469,,,,,,,,,,,,,-91.4654123384394,-79.7886838207958,-87.6128934183192,-75.7006115723291,-89.2360359075069,-77.1204991343757,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:40:07.993771,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:40:37.993823,,,,,,,,,,,0.0979836630036629,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:41:07.993875,,,,,,,,,,,0.101938046398046,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:41:37.993927,,,,,,,,,,,0.0940292796092795,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:42:07.993980,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:42:37.994032,,,,,,,,,,,0.0999608547008546,1.08753028083028,,,,,,,,,,,,
2023-06-26 19:42:50.213902,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:43:07.994084,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:43:37.994136,,,,,,,,,,,0.212660781440781,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:44:07.994189,,,,,,,,,,,0.212660781440781,1.09148656898657,,,,,,,,,,,,
2023-06-26 19:44:37.994241,,,,,,,,,,,0.0979836630036629,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:44:57.089901,,,,,,,,,,,,,-85.3248491865727,-74.1995875781656,-80.553201387033,-68.2360598175701,-84.1808270706995,-71.7147843445842,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:45:07.994293,,,,,,,,,,,0.101938046398046,1.08950842490843,,,,,,,,,,,,
2023-06-26 19:45:37.994345,,,,,,,,,,,0.0999608547008546,1.08555213675214,,,,,,,,,,,,
2023-06-26 19:46:07.994398,,,,,,,,,,,0.103915238095238,1.09346471306471,,,,,,,,,,,,
2023-06-26 19:46:37.994450,,,,,,,,,,,0.0979836630036629,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:47:07.994502,,,,,,,,,,,0.0979836630036629,1.57811001221001,,,,,,,,,,,,
2023-06-26 19:47:37.994554,,,,,,,,,,,0.0999608547008546,1.58008815628816,,,,,,,,,,,,
2023-06-26 19:47:50.214531,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,1.58008815628816,,,,,,,,,,,,
2023-06-26 19:48:07.994607,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 19:48:37.994659,,,,,,,,,,,0.0979836630036629,0.496065201465202,,,,,,,,,,,,
2023-06-26 19:49:07.994925,,,,,,,,,,,0.0920520879120879,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:49:37.994962,,,,,,,,,,,0.0979836630036629,0.656294871794872,,,,,,,,,,,,
2023-06-26 19:49:57.090409,,,,,,,,,,,,,-90.0867190193101,-78.4592502643053,-85.9506390619222,-73.9967464978733,-87.6128934183192,-75.4572022759783,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:50:07.995014,,,,,,,,,,,0.0880977045177044,0.658273015873016,,,,,,,,,,,,
2023-06-26 19:50:37.995066,,,,,,,,,,,0.101938046398046,0.177584004884005,,,,,,,,,,,,
2023-06-26 19:51:07.995118,,,,,,,,,,,0.0999608547008546,0.179562148962149,,,,,,,,,,,,
2023-06-26 19:51:37.995171,,,,,,,,,,,0.0999608547008546,0.179562148962149,,,,,,,,,,,,
2023-06-26 19:52:07.995239,,,,,,,,,,,0.0999608547008546,0.179562148962149,,,,,,,,,,,,
2023-06-26 19:52:37.995291,,,,,,,,,,,0.103915238095238,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:52:50.214948,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 19:53:07.995344,,,,,,,,,,,0.0979836630036629,0.0885675213675214,,,,,,,,,,,,
2023-06-26 19:53:37.995411,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:54:07.995448,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:54:37.995500,,,,,,,,,,,0.0960064713064712,0.0885675213675214,,,,,,,,,,,,
2023-06-26 19:54:57.091144,,,,,,,,,,,,,-91.7000835416954,-79.9958572793,-87.8768985219823,-75.9744470307238,-89.4804850775653,-77.3841925387558,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 19:55:07.995339,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:55:37.995406,,,,,,,,,,,0.0999608547008546,0.0885675213675214,,,,,,,,,,,,
2023-06-26 19:56:07.995443,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 19:56:37.995495,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:57:07.995548,,,,,,,,,,,0.0999608547008546,0.511890354090354,,,,,,,,,,,,
2023-06-26 19:57:37.995600,,,,,,,,,,,0.212660781440781,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:57:50.215668,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,ON,ON,OFF,0.212660781440781,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:58:07.995652,,,,,,,,,,,0.212660781440781,0.50002148962149,,,,,,,,,,,,
2023-06-26 19:58:37.995704,,,,,,,,,,,0.0960064713064712,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:59:07.995757,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:59:37.995809,,,,,,,,,,,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 19:59:57.091667,,,,,,,,,,,,,-86.703542505702,-75.2847873577298,-82.2447896438371,-70.0920557022452,-84.5328338755836,-72.2624552613735,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 20:00:07.995861,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 20:00:37.995913,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 20:01:07.995966,,,,,,,,,,,0.0999608547008546,0.0905456654456656,,,,,,,,,,,,
2023-06-26 20:01:37.996018,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 20:02:07.996070,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 20:02:37.996123,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
